C:\Users\UMI\Desktop\disrl\myenv\Lib\site-packages\gym\utils\passive_env_checker.py:233: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
Episode 1: Reward: 12.0, Loss: None
Episode 472: Reward: 45.0, Loss: 0.47412875294685364
Episode 473: Reward: 17.0, Loss: 0.31592658162117004
Episode 474: Reward: 10.0, Loss: 0.25337129831314087
Episode 475: Reward: 14.0, Loss: 0.35362082719802856
Episode 476: Reward: 22.0, Loss: 0.4866494834423065
Episode 477: Reward: 33.0, Loss: 0.5052457451820374
Episode 478: Reward: 23.0, Loss: 0.22470709681510925
Episode 479: Reward: 20.0, Loss: 0.49249744415283203
Episode 480: Reward: 29.0, Loss: 0.36861398816108704
Episode 481: Reward: 29.0, Loss: 0.3093002140522003
Episode 482: Reward: 27.0, Loss: 0.3761422634124756
Episode 483: Reward: 34.0, Loss: 0.4449467658996582
Episode 484: Reward: 58.0, Loss: 0.34529995918273926
Episode 485: Reward: 28.0, Loss: 0.3157350420951843
Episode 486: Reward: 48.0, Loss: 0.33705413341522217
Episode 487: Reward: 20.0, Loss: 0.43235450983047485
Episode 488: Reward: 24.0, Loss: 0.4086332321166992
Episode 489: Reward: 20.0, Loss: 0.3527383506298065
Episode 490: Reward: 16.0, Loss: 0.3642253875732422
Episode 491: Reward: 20.0, Loss: 0.2522038221359253
Episode 492: Reward: 26.0, Loss: 0.37772682309150696
Episode 493: Reward: 32.0, Loss: 0.2994798719882965
Episode 494: Reward: 43.0, Loss: 0.32007962465286255
Episode 495: Reward: 37.0, Loss: 0.39463627338409424
Episode 496: Reward: 12.0, Loss: 0.591011643409729
Episode 497: Reward: 9.0, Loss: 0.4447571039199829
Episode 498: Reward: 38.0, Loss: 0.49982112646102905
Episode 499: Reward: 55.0, Loss: 0.2361879050731659
Episode 500: Reward: 11.0, Loss: 0.27257871627807617
Episode 501: Reward: 21.0, Loss: 0.4321659803390503
Episode 502: Reward: 15.0, Loss: 0.504025399684906
Episode 503: Reward: 36.0, Loss: 0.29455694556236267
Episode 504: Reward: 37.0, Loss: 0.24573034048080444
Episode 505: Reward: 23.0, Loss: 0.45336082577705383
Episode 506: Reward: 41.0, Loss: 0.43205320835113525
Episode 507: Reward: 12.0, Loss: 0.30292704701423645
Episode 508: Reward: 35.0, Loss: 0.378084659576416
Episode 509: Reward: 11.0, Loss: 0.47797974944114685
Episode 510: Reward: 26.0, Loss: 0.5925133228302002
Episode 511: Reward: 56.0, Loss: 0.3019578158855438
Episode 512: Reward: 11.0, Loss: 0.275728315114975
Episode 513: Reward: 28.0, Loss: 0.261796236038208
Episode 514: Reward: 16.0, Loss: 0.36419934034347534
Episode 515: Reward: 15.0, Loss: 0.3840159773826599
Episode 516: Reward: 14.0, Loss: 0.28598788380622864
Episode 517: Reward: 20.0, Loss: 0.3214687705039978
Episode 518: Reward: 35.0, Loss: 0.2378714680671692
Episode 519: Reward: 16.0, Loss: 0.3917251229286194
Episode 520: Reward: 10.0, Loss: 0.4953410029411316
Episode 521: Reward: 11.0, Loss: 0.4309205412864685
Episode 522: Reward: 27.0, Loss: 0.3448526859283447
Episode 523: Reward: 24.0, Loss: 0.40862298011779785
Episode 524: Reward: 42.0, Loss: 0.3441848158836365
Episode 525: Reward: 29.0, Loss: 0.34879040718078613
Episode 526: Reward: 20.0, Loss: 0.311714768409729
Episode 527: Reward: 11.0, Loss: 0.3231812119483948
Episode 528: Reward: 24.0, Loss: 0.36950719356536865
Episode 529: Reward: 16.0, Loss: 0.34365105628967285
Episode 530: Reward: 58.0, Loss: 0.25027352571487427
Episode 531: Reward: 26.0, Loss: 0.446336567401886
Episode 532: Reward: 14.0, Loss: 0.20220348238945007
Episode 533: Reward: 40.0, Loss: 0.22741039097309113
Episode 534: Reward: 18.0, Loss: 0.5380670428276062
Episode 535: Reward: 18.0, Loss: 0.23202092945575714
Episode 536: Reward: 13.0, Loss: 0.23346704244613647
Episode 537: Reward: 38.0, Loss: 0.4427296221256256
Episode 538: Reward: 17.0, Loss: 0.28419724106788635
Episode 539: Reward: 20.0, Loss: 0.3060431182384491
Episode 540: Reward: 16.0, Loss: 0.2800501883029938
Episode 541: Reward: 17.0, Loss: 0.3053160011768341
Episode 542: Reward: 32.0, Loss: 0.41455599665641785
Episode 543: Reward: 47.0, Loss: 0.5855129361152649
Episode 544: Reward: 18.0, Loss: 0.2712033689022064
Episode 545: Reward: 38.0, Loss: 0.19783204793930054
Episode 546: Reward: 39.0, Loss: 0.42772263288497925
Episode 547: Reward: 19.0, Loss: 0.34978461265563965
Episode 548: Reward: 19.0, Loss: 0.2784087061882019
Episode 549: Reward: 19.0, Loss: 0.37625807523727417
Episode 550: Reward: 27.0, Loss: 0.42406755685806274
Episode 551: Reward: 24.0, Loss: 0.45223143696784973
Episode 552: Reward: 12.0, Loss: 0.447540283203125
Episode 553: Reward: 25.0, Loss: 0.3036350607872009
Episode 554: Reward: 35.0, Loss: 0.27805444598197937
Episode 555: Reward: 14.0, Loss: 0.4754980206489563
Episode 556: Reward: 20.0, Loss: 0.3896358609199524
Episode 557: Reward: 40.0, Loss: 0.2658695876598358
Episode 558: Reward: 33.0, Loss: 0.243302583694458
Episode 559: Reward: 71.0, Loss: 0.41284796595573425
Episode 560: Reward: 16.0, Loss: 0.3968079686164856
Episode 561: Reward: 21.0, Loss: 0.42133766412734985
Episode 562: Reward: 11.0, Loss: 0.4084237813949585
Episode 563: Reward: 22.0, Loss: 0.3271641135215759
Episode 564: Reward: 35.0, Loss: 0.3893240988254547
Episode 565: Reward: 38.0, Loss: 0.3238103985786438
Episode 566: Reward: 22.0, Loss: 0.4356192350387573
Episode 567: Reward: 73.0, Loss: 0.4202231168746948
Episode 568: Reward: 30.0, Loss: 0.4258071780204773
Episode 569: Reward: 20.0, Loss: 0.3734368681907654
Episode 570: Reward: 43.0, Loss: 0.41333338618278503
Episode 571: Reward: 20.0, Loss: 0.395183801651001
Episode 572: Reward: 12.0, Loss: 0.33147287368774414
Episode 573: Reward: 17.0, Loss: 0.2529551386833191
Episode 574: Reward: 39.0, Loss: 0.28282809257507324
Episode 575: Reward: 61.0, Loss: 0.4836912453174591
Episode 576: Reward: 26.0, Loss: 0.43522533774375916
Episode 577: Reward: 15.0, Loss: 0.4512685537338257
Episode 578: Reward: 31.0, Loss: 0.4826965928077698
Episode 579: Reward: 34.0, Loss: 0.28014516830444336
Episode 580: Reward: 20.0, Loss: 0.39447134733200073
Episode 581: Reward: 17.0, Loss: 0.5947451591491699
Episode 582: Reward: 48.0, Loss: 0.411855548620224
Episode 583: Reward: 13.0, Loss: 0.343778520822525
Episode 584: Reward: 24.0, Loss: 0.25593316555023193
Episode 585: Reward: 13.0, Loss: 0.5697811841964722
Episode 586: Reward: 26.0, Loss: 0.48470407724380493
Episode 587: Reward: 35.0, Loss: 0.4414186477661133
Episode 588: Reward: 25.0, Loss: 0.298527330160141
Episode 589: Reward: 20.0, Loss: 0.3672281801700592
Episode 590: Reward: 20.0, Loss: 0.45064184069633484
Episode 591: Reward: 25.0, Loss: 0.2936427593231201
Episode 592: Reward: 31.0, Loss: 0.3760398328304291
Episode 593: Reward: 31.0, Loss: 0.3777507543563843
Episode 594: Reward: 41.0, Loss: 0.3998923897743225
Episode 595: Reward: 25.0, Loss: 0.26079779863357544
Episode 596: Reward: 11.0, Loss: 0.3276255130767822
Episode 597: Reward: 16.0, Loss: 0.39278924465179443
Episode 598: Reward: 12.0, Loss: 0.3284599483013153
Episode 599: Reward: 69.0, Loss: 0.3549445867538452
Episode 600: Reward: 13.0, Loss: 0.4384204149246216
Episode 601: Reward: 17.0, Loss: 0.2893279790878296
Episode 602: Reward: 25.0, Loss: 0.35238713026046753
Episode 603: Reward: 29.0, Loss: 0.3981422185897827
Episode 604: Reward: 19.0, Loss: 0.44228506088256836
Episode 605: Reward: 38.0, Loss: 0.3134050965309143
Episode 606: Reward: 17.0, Loss: 0.3233749568462372
Episode 607: Reward: 26.0, Loss: 0.2849982976913452
Episode 608: Reward: 33.0, Loss: 0.24893546104431152
Episode 609: Reward: 38.0, Loss: 0.46572399139404297
Episode 610: Reward: 34.0, Loss: 0.4482243061065674
Episode 611: Reward: 65.0, Loss: 0.3664637804031372
Episode 612: Reward: 13.0, Loss: 0.15901324152946472
Episode 613: Reward: 39.0, Loss: 0.406337708234787
Episode 614: Reward: 27.0, Loss: 0.3813541531562805
Episode 615: Reward: 37.0, Loss: 0.40580588579177856
Episode 616: Reward: 10.0, Loss: 0.5168948173522949
Episode 617: Reward: 46.0, Loss: 0.2865598201751709
Episode 618: Reward: 24.0, Loss: 0.23257976770401
Episode 619: Reward: 38.0, Loss: 0.34509897232055664
Episode 620: Reward: 17.0, Loss: 0.4029120206832886
Episode 621: Reward: 25.0, Loss: 0.47119224071502686
Episode 622: Reward: 41.0, Loss: 0.3974475860595703
Episode 623: Reward: 21.0, Loss: 0.44906407594680786
Episode 624: Reward: 31.0, Loss: 0.25642266869544983
Episode 625: Reward: 11.0, Loss: 0.2968730926513672
Episode 626: Reward: 21.0, Loss: 0.33161628246307373
Episode 627: Reward: 19.0, Loss: 0.2965361773967743
Episode 628: Reward: 12.0, Loss: 0.5541031360626221
Episode 629: Reward: 24.0, Loss: 0.3968973159790039
Episode 630: Reward: 16.0, Loss: 0.3909362554550171
Episode 631: Reward: 27.0, Loss: 0.45300593972206116
Episode 632: Reward: 17.0, Loss: 0.2962074279785156
Episode 633: Reward: 28.0, Loss: 0.3225843608379364
Episode 634: Reward: 51.0, Loss: 0.29914453625679016
Episode 635: Reward: 12.0, Loss: 0.4522605836391449
Episode 636: Reward: 34.0, Loss: 0.2724345326423645
Episode 637: Reward: 17.0, Loss: 0.25442957878112793
Episode 638: Reward: 11.0, Loss: 0.3158710300922394
Episode 639: Reward: 16.0, Loss: 0.3273290991783142
Episode 640: Reward: 22.0, Loss: 0.36152997612953186
Episode 641: Reward: 16.0, Loss: 0.33994269371032715
Episode 642: Reward: 58.0, Loss: 0.2816413938999176
Episode 643: Reward: 17.0, Loss: 0.3185865879058838
Episode 644: Reward: 13.0, Loss: 0.2923252582550049
Episode 645: Reward: 56.0, Loss: 0.2998679280281067
Episode 646: Reward: 36.0, Loss: 0.344099223613739
Episode 647: Reward: 21.0, Loss: 0.3680983781814575
Episode 648: Reward: 30.0, Loss: 0.3380012512207031
Episode 649: Reward: 34.0, Loss: 0.23941802978515625
Episode 650: Reward: 17.0, Loss: 0.3918936252593994
Episode 651: Reward: 13.0, Loss: 0.2688710689544678
Episode 652: Reward: 15.0, Loss: 0.26206451654434204
Episode 653: Reward: 32.0, Loss: 0.2054726481437683
Episode 654: Reward: 28.0, Loss: 0.2584790885448456
Episode 655: Reward: 45.0, Loss: 0.4976547658443451
Episode 656: Reward: 29.0, Loss: 0.24533312022686005
Episode 657: Reward: 23.0, Loss: 0.2926074266433716
Episode 658: Reward: 21.0, Loss: 0.24683856964111328
Episode 659: Reward: 23.0, Loss: 0.34086453914642334
Episode 660: Reward: 14.0, Loss: 0.3239271938800812
Episode 661: Reward: 21.0, Loss: 0.2250070422887802
Episode 662: Reward: 50.0, Loss: 0.28080064058303833
Episode 663: Reward: 15.0, Loss: 0.3649653196334839
Episode 664: Reward: 36.0, Loss: 0.3725394308567047
Episode 665: Reward: 14.0, Loss: 0.39513736963272095
Episode 666: Reward: 42.0, Loss: 0.37149354815483093
Episode 667: Reward: 22.0, Loss: 0.20353420078754425
Episode 668: Reward: 57.0, Loss: 0.27062463760375977
Episode 669: Reward: 57.0, Loss: 0.25354206562042236
Episode 670: Reward: 23.0, Loss: 0.3803229331970215
Episode 671: Reward: 27.0, Loss: 0.4889833331108093
Episode 672: Reward: 15.0, Loss: 0.32710564136505127
Episode 673: Reward: 53.0, Loss: 0.29123836755752563
Episode 674: Reward: 17.0, Loss: 0.2988651394844055
Episode 675: Reward: 16.0, Loss: 0.3104555606842041
Episode 676: Reward: 18.0, Loss: 0.3381367027759552
Episode 677: Reward: 40.0, Loss: 0.38752615451812744
Episode 678: Reward: 15.0, Loss: 0.37423181533813477
Episode 679: Reward: 19.0, Loss: 0.20920412242412567
Episode 680: Reward: 21.0, Loss: 0.34179776906967163
Episode 681: Reward: 11.0, Loss: 0.3233422040939331
Episode 682: Reward: 115.0, Loss: 0.25632792711257935
Episode 683: Reward: 20.0, Loss: 0.2124946564435959
Episode 684: Reward: 22.0, Loss: 0.3677106499671936
Episode 685: Reward: 24.0, Loss: 0.29505857825279236
Episode 686: Reward: 44.0, Loss: 0.206702321767807
Episode 687: Reward: 26.0, Loss: 0.44542086124420166
Episode 688: Reward: 39.0, Loss: 0.27662646770477295
Episode 689: Reward: 38.0, Loss: 0.2838650941848755
Episode 690: Reward: 21.0, Loss: 0.33566775918006897
Episode 691: Reward: 23.0, Loss: 0.22650134563446045
Episode 692: Reward: 13.0, Loss: 0.2938774824142456
Episode 693: Reward: 13.0, Loss: 0.28191280364990234
Episode 694: Reward: 60.0, Loss: 0.2765657603740692
Episode 695: Reward: 39.0, Loss: 0.3208223581314087
Episode 696: Reward: 19.0, Loss: 0.3368276357650757
Episode 697: Reward: 10.0, Loss: 0.29691097140312195
Episode 698: Reward: 41.0, Loss: 0.2697954773902893
Episode 699: Reward: 63.0, Loss: 0.18283171951770782
Episode 700: Reward: 25.0, Loss: 0.3146840035915375
Episode 701: Reward: 15.0, Loss: 0.16650158166885376
Episode 702: Reward: 19.0, Loss: 0.2564792037010193
Episode 703: Reward: 12.0, Loss: 0.19919168949127197
Episode 704: Reward: 39.0, Loss: 0.4248679280281067
Episode 705: Reward: 87.0, Loss: 0.2794850170612335
Episode 706: Reward: 37.0, Loss: 0.21351522207260132
Episode 707: Reward: 28.0, Loss: 0.3507230579853058
Episode 708: Reward: 13.0, Loss: 0.2511221766471863
Episode 709: Reward: 83.0, Loss: 0.28552567958831787
Episode 710: Reward: 57.0, Loss: 0.4154813885688782
Episode 711: Reward: 23.0, Loss: 0.3274380564689636
Episode 712: Reward: 37.0, Loss: 0.2875874638557434
Episode 713: Reward: 53.0, Loss: 0.2261684238910675
Episode 714: Reward: 33.0, Loss: 0.4174944758415222
Episode 715: Reward: 24.0, Loss: 0.3660215437412262
Episode 716: Reward: 24.0, Loss: 0.25154799222946167
Episode 717: Reward: 14.0, Loss: 0.28111618757247925
Episode 718: Reward: 55.0, Loss: 0.4273875653743744
Episode 719: Reward: 11.0, Loss: 0.3934973478317261
Episode 720: Reward: 25.0, Loss: 0.49892815947532654
Episode 721: Reward: 22.0, Loss: 0.31114697456359863
Episode 722: Reward: 25.0, Loss: 0.40583351254463196
Episode 723: Reward: 57.0, Loss: 0.3217427730560303
Episode 724: Reward: 13.0, Loss: 0.36123648285865784
Episode 725: Reward: 14.0, Loss: 0.2841568887233734
Episode 726: Reward: 12.0, Loss: 0.23779207468032837
Episode 727: Reward: 91.0, Loss: 0.28106629848480225
Episode 728: Reward: 37.0, Loss: 0.33092382550239563
Episode 729: Reward: 15.0, Loss: 0.23540034890174866
Episode 730: Reward: 11.0, Loss: 0.2998615503311157
Episode 731: Reward: 30.0, Loss: 0.32337480783462524
Episode 732: Reward: 29.0, Loss: 0.32604318857192993
Episode 733: Reward: 20.0, Loss: 0.3395955264568329
Episode 734: Reward: 30.0, Loss: 0.3871142268180847
Episode 735: Reward: 34.0, Loss: 0.318308025598526
Episode 736: Reward: 22.0, Loss: 0.3189846873283386
Episode 737: Reward: 36.0, Loss: 0.2612368166446686
Episode 738: Reward: 26.0, Loss: 0.3811267018318176
Episode 739: Reward: 17.0, Loss: 0.4280596375465393
Episode 740: Reward: 58.0, Loss: 0.26034015417099
Episode 741: Reward: 61.0, Loss: 0.300573468208313
Episode 742: Reward: 33.0, Loss: 0.34820201992988586
Episode 743: Reward: 19.0, Loss: 0.2849458158016205
Episode 744: Reward: 48.0, Loss: 0.30155786871910095
Episode 745: Reward: 34.0, Loss: 0.2552001476287842
Episode 746: Reward: 57.0, Loss: 0.35939016938209534
Episode 747: Reward: 14.0, Loss: 0.4155392348766327
Episode 748: Reward: 25.0, Loss: 0.3264598846435547
Episode 749: Reward: 34.0, Loss: 0.4349309206008911
Episode 750: Reward: 26.0, Loss: 0.31085604429244995
Episode 751: Reward: 79.0, Loss: 0.32534536719322205
Episode 752: Reward: 28.0, Loss: 0.2583272159099579
Episode 753: Reward: 17.0, Loss: 0.5018815994262695
Episode 754: Reward: 79.0, Loss: 0.28426921367645264
Episode 755: Reward: 56.0, Loss: 0.30552446842193604
Episode 756: Reward: 40.0, Loss: 0.2545619308948517
Episode 757: Reward: 21.0, Loss: 0.3502640724182129
Episode 758: Reward: 50.0, Loss: 0.30544087290763855
Episode 759: Reward: 17.0, Loss: 0.5328930616378784
Episode 760: Reward: 24.0, Loss: 0.3370002508163452
Episode 761: Reward: 41.0, Loss: 0.3506251573562622
Episode 762: Reward: 18.0, Loss: 0.22407618165016174
Episode 763: Reward: 23.0, Loss: 0.42339032888412476
Episode 764: Reward: 50.0, Loss: 0.28561073541641235
Episode 765: Reward: 20.0, Loss: 0.42744460701942444
Episode 766: Reward: 20.0, Loss: 0.24730759859085083
Episode 767: Reward: 14.0, Loss: 0.4242340624332428
Episode 768: Reward: 14.0, Loss: 0.39247727394104004
Episode 769: Reward: 38.0, Loss: 0.3652040362358093
Episode 770: Reward: 14.0, Loss: 0.3205329179763794
Episode 771: Reward: 16.0, Loss: 0.2904462218284607
Episode 772: Reward: 50.0, Loss: 0.3478054106235504
Episode 773: Reward: 18.0, Loss: 0.33219605684280396
Episode 774: Reward: 65.0, Loss: 0.2918160557746887
Episode 775: Reward: 36.0, Loss: 0.24716892838478088
Episode 776: Reward: 18.0, Loss: 0.348534494638443
Episode 777: Reward: 38.0, Loss: 0.26575613021850586
Episode 778: Reward: 69.0, Loss: 0.29255807399749756
Episode 779: Reward: 32.0, Loss: 0.2785508930683136
Episode 780: Reward: 19.0, Loss: 0.2841219902038574
Episode 781: Reward: 14.0, Loss: 0.23040395975112915
Episode 782: Reward: 48.0, Loss: 0.4700501561164856
Episode 783: Reward: 19.0, Loss: 0.24206095933914185
Episode 784: Reward: 16.0, Loss: 0.2802604138851166
Episode 785: Reward: 34.0, Loss: 0.2202737033367157
Episode 786: Reward: 20.0, Loss: 0.2168150246143341
Episode 787: Reward: 33.0, Loss: 0.2235926389694214
Episode 788: Reward: 54.0, Loss: 0.39229461550712585
Episode 789: Reward: 44.0, Loss: 0.22247207164764404
Episode 790: Reward: 24.0, Loss: 0.2655525803565979
Episode 791: Reward: 25.0, Loss: 0.34567517042160034
Episode 792: Reward: 37.0, Loss: 0.3586379885673523
Episode 793: Reward: 23.0, Loss: 0.23413768410682678
Episode 794: Reward: 26.0, Loss: 0.2611483633518219
Episode 795: Reward: 26.0, Loss: 0.22834306955337524
Episode 796: Reward: 23.0, Loss: 0.38147634267807007
Episode 797: Reward: 51.0, Loss: 0.29137375950813293
Episode 798: Reward: 14.0, Loss: 0.2815849184989929
Episode 799: Reward: 43.0, Loss: 0.38133811950683594
Episode 800: Reward: 15.0, Loss: 0.3129410147666931
Episode 801: Reward: 16.0, Loss: 0.4887326955795288
Episode 802: Reward: 25.0, Loss: 0.18979232013225555
Episode 803: Reward: 12.0, Loss: 0.27724647521972656
Episode 804: Reward: 32.0, Loss: 0.33592689037323
Episode 805: Reward: 24.0, Loss: 0.25368350744247437
Episode 806: Reward: 33.0, Loss: 0.2679606080055237
Episode 807: Reward: 22.0, Loss: 0.14848650991916656
Episode 808: Reward: 38.0, Loss: 0.29607003927230835
Episode 809: Reward: 59.0, Loss: 0.16854695975780487
Episode 810: Reward: 13.0, Loss: 0.28981563448905945
Episode 811: Reward: 19.0, Loss: 0.3144416809082031
Episode 812: Reward: 11.0, Loss: 0.25562411546707153
Episode 813: Reward: 16.0, Loss: 0.3114165663719177
Episode 814: Reward: 13.0, Loss: 0.3467055559158325
Episode 815: Reward: 52.0, Loss: 0.27065762877464294
Episode 816: Reward: 17.0, Loss: 0.2239481657743454
Episode 817: Reward: 20.0, Loss: 0.29793310165405273
Episode 818: Reward: 27.0, Loss: 0.4000292718410492
Episode 819: Reward: 22.0, Loss: 0.3014172613620758
Episode 820: Reward: 21.0, Loss: 0.20186063647270203
Episode 821: Reward: 40.0, Loss: 0.5129180550575256
Episode 822: Reward: 54.0, Loss: 0.2767769992351532
Episode 823: Reward: 35.0, Loss: 0.3584703207015991
Episode 824: Reward: 21.0, Loss: 0.3190097212791443
Episode 825: Reward: 83.0, Loss: 0.3204234838485718
Episode 826: Reward: 13.0, Loss: 0.25397032499313354
Episode 827: Reward: 85.0, Loss: 0.3151487112045288
Episode 828: Reward: 16.0, Loss: 0.2258857637643814
Episode 829: Reward: 62.0, Loss: 0.2356853485107422
Episode 830: Reward: 29.0, Loss: 0.32636338472366333
Episode 831: Reward: 97.0, Loss: 0.20994247496128082
Episode 832: Reward: 64.0, Loss: 0.2693255543708801
Episode 833: Reward: 34.0, Loss: 0.22352983057498932
Episode 834: Reward: 45.0, Loss: 0.23506362736225128
Episode 835: Reward: 25.0, Loss: 0.36773616075515747
Episode 836: Reward: 31.0, Loss: 0.3154042363166809
Episode 837: Reward: 15.0, Loss: 0.3218010663986206
Episode 838: Reward: 17.0, Loss: 0.2980499267578125
Episode 839: Reward: 17.0, Loss: 0.17417530715465546
Episode 840: Reward: 43.0, Loss: 0.3399583101272583
Episode 841: Reward: 23.0, Loss: 0.3876948356628418
Episode 842: Reward: 38.0, Loss: 0.2613435685634613
Episode 843: Reward: 27.0, Loss: 0.24254503846168518
Episode 844: Reward: 46.0, Loss: 0.3958846926689148
Episode 845: Reward: 18.0, Loss: 0.2778934836387634
Episode 846: Reward: 50.0, Loss: 0.21972675621509552
Episode 847: Reward: 30.0, Loss: 0.2167832851409912
Episode 848: Reward: 26.0, Loss: 0.3191637098789215
Episode 849: Reward: 35.0, Loss: 0.30449914932250977
Episode 850: Reward: 21.0, Loss: 0.2729014456272125
Episode 851: Reward: 33.0, Loss: 0.3527630567550659
Episode 852: Reward: 30.0, Loss: 0.30106356739997864
Episode 853: Reward: 37.0, Loss: 0.28337812423706055
Episode 854: Reward: 19.0, Loss: 0.30623090267181396
Episode 855: Reward: 25.0, Loss: 0.2091011255979538
Episode 856: Reward: 12.0, Loss: 0.21942950785160065
Episode 857: Reward: 36.0, Loss: 0.24193930625915527
Episode 858: Reward: 41.0, Loss: 0.26602956652641296
Episode 859: Reward: 23.0, Loss: 0.28702181577682495
Episode 860: Reward: 23.0, Loss: 0.2984462380409241
Episode 861: Reward: 29.0, Loss: 0.3107246160507202
Episode 862: Reward: 21.0, Loss: 0.25056326389312744
Episode 863: Reward: 31.0, Loss: 0.22000442445278168
Episode 864: Reward: 15.0, Loss: 0.20260292291641235
Episode 865: Reward: 45.0, Loss: 0.2589302957057953
Episode 866: Reward: 27.0, Loss: 0.1636732816696167
Episode 867: Reward: 51.0, Loss: 0.40244951844215393
Episode 868: Reward: 43.0, Loss: 0.32118818163871765
Episode 869: Reward: 42.0, Loss: 0.263064980506897
Episode 870: Reward: 26.0, Loss: 0.22236260771751404
Episode 871: Reward: 42.0, Loss: 0.34402942657470703
Episode 872: Reward: 13.0, Loss: 0.26880183815956116
Episode 873: Reward: 40.0, Loss: 0.21938008069992065
Episode 874: Reward: 48.0, Loss: 0.19465002417564392
Episode 875: Reward: 18.0, Loss: 0.22306981682777405
Episode 876: Reward: 32.0, Loss: 0.25775089859962463
Episode 877: Reward: 32.0, Loss: 0.3112618625164032
Episode 878: Reward: 22.0, Loss: 0.25889670848846436
Episode 879: Reward: 57.0, Loss: 0.3507640063762665
Episode 880: Reward: 27.0, Loss: 0.21322928369045258
Episode 881: Reward: 42.0, Loss: 0.32869163155555725
Episode 882: Reward: 43.0, Loss: 0.3075052797794342
Episode 883: Reward: 56.0, Loss: 0.35426533222198486
Episode 884: Reward: 39.0, Loss: 0.29381459951400757
Episode 885: Reward: 30.0, Loss: 0.3001096844673157
Episode 886: Reward: 29.0, Loss: 0.19367480278015137
Episode 887: Reward: 36.0, Loss: 0.2032896876335144
Episode 888: Reward: 24.0, Loss: 0.2110932469367981
Episode 889: Reward: 44.0, Loss: 0.22322052717208862
Episode 890: Reward: 29.0, Loss: 0.2799896001815796
Episode 891: Reward: 28.0, Loss: 0.2843281924724579
Episode 892: Reward: 16.0, Loss: 0.18013863265514374
Episode 893: Reward: 64.0, Loss: 0.2321011871099472
Episode 894: Reward: 12.0, Loss: 0.31078776717185974
Episode 895: Reward: 21.0, Loss: 0.21070559322834015
Episode 896: Reward: 11.0, Loss: 0.277143269777298
Episode 897: Reward: 26.0, Loss: 0.1940213143825531
Episode 898: Reward: 35.0, Loss: 0.37663593888282776
Episode 899: Reward: 28.0, Loss: 0.26375705003738403
Episode 900: Reward: 18.0, Loss: 0.17791889607906342
Episode 901: Reward: 32.0, Loss: 0.2612539827823639
Episode 902: Reward: 63.0, Loss: 0.40577638149261475
Episode 903: Reward: 59.0, Loss: 0.2171032577753067
Episode 904: Reward: 17.0, Loss: 0.41797080636024475
Episode 905: Reward: 24.0, Loss: 0.30058276653289795
Episode 906: Reward: 32.0, Loss: 0.24654118716716766
Episode 907: Reward: 15.0, Loss: 0.1997305452823639
Episode 908: Reward: 42.0, Loss: 0.2450774908065796
Episode 909: Reward: 20.0, Loss: 0.30634087324142456
Episode 910: Reward: 18.0, Loss: 0.23455309867858887
Episode 911: Reward: 34.0, Loss: 0.32372283935546875
Episode 912: Reward: 33.0, Loss: 0.2895820438861847
Episode 913: Reward: 15.0, Loss: 0.20598722994327545
Episode 914: Reward: 34.0, Loss: 0.2893717885017395
Episode 915: Reward: 44.0, Loss: 0.1656883955001831
Episode 916: Reward: 43.0, Loss: 0.24872815608978271
Episode 917: Reward: 22.0, Loss: 0.28072360157966614
Episode 918: Reward: 63.0, Loss: 0.29729121923446655
Episode 919: Reward: 31.0, Loss: 0.3248676359653473
Episode 920: Reward: 11.0, Loss: 0.21294422447681427
Episode 921: Reward: 25.0, Loss: 0.30857598781585693
Episode 922: Reward: 44.0, Loss: 0.23275993764400482
Episode 923: Reward: 36.0, Loss: 0.45394548773765564
Episode 924: Reward: 11.0, Loss: 0.20267750322818756
Episode 925: Reward: 40.0, Loss: 0.16203486919403076
Episode 926: Reward: 23.0, Loss: 0.21665586531162262
Episode 927: Reward: 45.0, Loss: 0.1986064612865448
Episode 928: Reward: 19.0, Loss: 0.2330450713634491
Episode 929: Reward: 18.0, Loss: 0.36300647258758545
Episode 930: Reward: 16.0, Loss: 0.36002010107040405
Episode 931: Reward: 26.0, Loss: 0.26166626811027527
Episode 932: Reward: 25.0, Loss: 0.2556324601173401
Episode 933: Reward: 12.0, Loss: 0.37661656737327576
Episode 934: Reward: 13.0, Loss: 0.19479793310165405
Episode 935: Reward: 90.0, Loss: 0.165188729763031
Episode 936: Reward: 30.0, Loss: 0.2753775715827942
Episode 937: Reward: 73.0, Loss: 0.2714064121246338
Episode 938: Reward: 25.0, Loss: 0.18509632349014282
Episode 939: Reward: 62.0, Loss: 0.24473664164543152
Episode 940: Reward: 32.0, Loss: 0.2521875500679016
Episode 941: Reward: 39.0, Loss: 0.28903400897979736
Episode 942: Reward: 24.0, Loss: 0.1934255063533783
Episode 943: Reward: 17.0, Loss: 0.29799190163612366
Episode 944: Reward: 49.0, Loss: 0.3459550142288208
Episode 945: Reward: 37.0, Loss: 0.41601163148880005
Episode 946: Reward: 60.0, Loss: 0.31187793612480164
Episode 947: Reward: 20.0, Loss: 0.16179320216178894
Episode 948: Reward: 15.0, Loss: 0.21692943572998047
Episode 949: Reward: 19.0, Loss: 0.23909911513328552
